,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,label
454,5,1,76,1,1,1,48,1142,4,785,95, ,others
455,2,1,77,0,0,0,279,1840,11,90,-1,,others
456,3,1,77,1,0,0,279,1840,11,90,-1,,others
457,4,1,77,1,1,0,279,1840,11,90,-1,,others
458,5,1,77,1,1,1,279,1840,11,90,95, ,others
459,2,1,78,0,0,0,296,1898,55,18,-1,,others
460,3,1,78,1,0,0,296,1898,55,18,-1,,others
461,4,1,78,1,1,0,296,1898,55,18,-1,,others
462,5,1,78,1,1,1,296,1898,55,18,92,ERSU,others
463,2,1,79,0,0,0,1614,264,6,1663,-1,,others
464,3,1,79,1,0,0,1614,264,6,1663,-1,,others
465,4,1,79,1,1,0,1614,264,6,1663,-1,,others
466,5,1,79,1,1,1,1614,264,6,1663,95, ,others
467,2,1,80,0,0,0,395,2205,877,74,-1,,others
468,3,1,80,1,0,0,395,2205,877,74,-1,,others
469,4,1,80,1,1,0,395,2205,877,19,-1,,others
470,5,1,80,1,1,1,395,2206,174,14,91,EUROCORPORATION,others
471,5,1,80,1,1,2,570,2205,58,15,22,S.r.I.,others
472,5,1,80,1,1,3,636,2206,30,14,91,C.F.,others
473,5,1,80,1,1,4,673,2213,6,3,91,-,others
474,5,1,80,1,1,5,685,2205,44,15,93,P.iva,others
475,5,1,80,1,1,6,735,2206,123,14,91,05235640488,others
476,5,1,80,1,1,7,863,2206,51,14,91,R.E.A.,others
477,5,1,80,1,1,8,922,2206,66,14,93,531452,others
478,5,1,80,1,1,9,995,2205,74,19,93,Capitale,others
479,5,1,80,1,1,10,1074,2205,64,15,93,Sociale,others
480,5,1,80,1,1,11,1144,2206,12,14,89,€,others
481,5,1,80,1,1,12,1160,2206,112,17,89,"100.000,000",others
482,4,1,80,1,2,0,509,2231,649,20,-1,,others
483,5,1,80,1,2,1,509,2232,28,15,96,Via,others
484,5,1,80,1,2,2,543,2232,29,15,90,de’,others
485,5,1,80,1,2,3,577,2232,66,15,90,Cattani,others
486,5,1,80,1,2,4,649,2233,33,14,93,178,others
487,5,1,80,1,2,5,687,2240,6,3,93,-,others
488,5,1,80,1,2,6,699,2233,55,14,96,50145,others
489,5,1,80,1,2,7,760,2232,64,15,96,Firenze,others
490,5,1,80,1,2,8,832,2231,6,20,96,|,others
491,5,1,80,1,2,9,846,2232,30,15,96,Tel.,others
492,5,1,80,1,2,10,883,2233,33,14,95,055,others
493,5,1,80,1,2,11,923,2233,76,14,96,7222419,others
494,5,1,80,1,2,12,1005,2233,32,14,96,Fax,others
495,5,1,80,1,2,13,1042,2233,33,14,95,055,others
496,5,1,80,1,2,14,1081,2233,77,14,95,7227520,others
497,4,1,80,1,3,0,460,2259,747,20,-1,,others
498,5,1,80,1,3,1,460,2260,223,19,92,info@eurocorporation.it,others
499,5,1,80,1,3,2,690,2259,6,20,93,|,others
500,5,1,80,1,3,3,703,2260,261,19,90,info@pec.eurocorporation.it,others
501,5,1,80,1,3,4,970,2259,6,20,93,|,others
502,5,1,80,1,3,5,985,2260,222,19,92,www.eurocorporation.it,others
503,2,1,81,0,0,0,106,2297,1426,21,-1,,others
504,3,1,81,1,0,0,106,2297,1426,21,-1,,others
505,4,1,81,1,1,0,106,2297,1426,21,-1,,others
506,5,1,81,1,1,1,106,2297,44,21,92,Pag.,others
507,5,1,81,1,1,2,159,2297,7,16,92,1,others
508,5,1,81,1,1,3,177,2297,36,16,91,di2,others
509,5,1,81,1,1,4,1422,2297,110,16,96,26/05/2022,others
