,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,label
464,4,1,76,1,1,0,1610,360,14,1255,-1,,others
465,5,1,76,1,1,1,1610,360,14,1255,95, ,others
466,2,1,77,0,0,0,43,360,14,1255,-1,,others
467,3,1,77,1,0,0,43,360,14,1255,-1,,others
468,4,1,77,1,1,0,43,360,14,1255,-1,,others
469,5,1,77,1,1,1,43,360,14,1255,95, ,others
470,2,1,78,0,0,0,48,1604,1570,18,-1,,others
471,3,1,78,1,0,0,48,1604,1570,18,-1,,others
472,4,1,78,1,1,0,48,1604,1570,18,-1,,others
473,5,1,78,1,1,1,48,1604,1570,18,95, ,others
474,2,1,79,0,0,0,395,2205,877,74,-1,,others
475,3,1,79,1,0,0,395,2205,877,74,-1,,others
476,4,1,79,1,1,0,395,2205,877,19,-1,,others
477,5,1,79,1,1,1,395,2206,174,14,91,EUROCORPORATION,others
478,5,1,79,1,1,2,569,2205,59,15,22,S.r.I.,others
479,5,1,79,1,1,3,636,2206,30,14,91,C.F.,others
480,5,1,79,1,1,4,673,2213,6,3,91,-,others
481,5,1,79,1,1,5,685,2205,44,15,93,P.iva,others
482,5,1,79,1,1,6,735,2206,123,14,91,05235640488,others
483,5,1,79,1,1,7,862,2206,52,14,91,R.E.A.,others
484,5,1,79,1,1,8,922,2206,66,14,93,531452,others
485,5,1,79,1,1,9,994,2205,75,19,93,Capitale,others
486,5,1,79,1,1,10,1074,2205,64,15,93,Sociale,others
487,5,1,79,1,1,11,1144,2206,12,14,89,€,others
488,5,1,79,1,1,12,1160,2206,112,17,89,"100.000,000",others
489,4,1,79,1,2,0,509,2231,649,20,-1,,others
490,5,1,79,1,2,1,509,2232,28,15,96,Via,others
491,5,1,79,1,2,2,543,2232,29,15,90,de’,others
492,5,1,79,1,2,3,577,2233,60,14,90,Cattani,others
493,5,1,79,1,2,4,638,2232,44,15,93,178,others
494,5,1,79,1,2,5,687,2240,6,3,93,-,others
495,5,1,79,1,2,6,699,2233,55,14,96,50145,others
496,5,1,79,1,2,7,760,2232,64,15,96,Firenze,others
497,5,1,79,1,2,8,832,2231,6,20,96,|,others
498,5,1,79,1,2,9,846,2232,30,15,96,Tel.,others
499,5,1,79,1,2,10,883,2233,33,14,95,055,others
500,5,1,79,1,2,11,923,2233,77,14,96,7222419,others
501,5,1,79,1,2,12,1005,2233,32,14,96,Fax,others
502,5,1,79,1,2,13,1042,2233,33,14,95,055,others
503,5,1,79,1,2,14,1081,2233,77,14,95,7227520,others
504,4,1,79,1,3,0,460,2259,747,20,-1,,others
505,5,1,79,1,3,1,460,2260,223,19,92,info@eurocorporation.it,others
506,5,1,79,1,3,2,690,2259,6,20,93,|,others
507,5,1,79,1,3,3,703,2260,261,19,90,info@pec.eurocorporation.it,others
508,5,1,79,1,3,4,970,2259,7,20,93,|,others
509,5,1,79,1,3,5,985,2260,222,19,92,www.eurocorporation.it,others
510,2,1,80,0,0,0,106,2297,1426,21,-1,,others
511,3,1,80,1,0,0,106,2297,1426,21,-1,,others
512,4,1,80,1,1,0,106,2297,1426,21,-1,,others
513,5,1,80,1,1,1,106,2297,44,21,92,Pag.,others
514,5,1,80,1,1,2,159,2297,7,16,92,1,others
515,5,1,80,1,1,3,176,2297,37,16,91,di2,others
516,5,1,80,1,1,4,1422,2297,110,16,95,22/02/2022,others
